supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,H Paulin #14 x 3/4 in. Zinc Coated Hex Head Self-Drilling Drill-X Metal Screws (400-Jug),16139,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-14-x-3-4-in-zinc-coated-hex-head-self-drilling-drill-x-metal-screws-400-jug,2026-04-04T11:55:37.414701
IHL Canada,Fasteners,DuraDrive 1-1/2 in x 0.3 in Bright Flat Head Fluted Drive Pins,11680,54.99,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-0-300-in-concrete-pins-for-concrete-and-steel-1-000-pack,2026-04-04T11:55:37.414703
IHL Canada,Fasteners,H Paulin #10-12 x 1 in. Plastic Conical Concrete Anchors (500-Jug),10087,12.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-12-x-1-in-plastic-conical-concrete-anchors-500-pack,2026-04-04T11:55:37.414706
IHL Canada,Fasteners,"DuraDrive 1 in. x 1/2 in. Crown 16-Gauge GS Series Galvanized Steel Coated Staples (10,000-Pack)",17138,21.79,,Default Title,https://ihlcanada.com/products/duradrive-1-in-x-1-2-in-crown-16-gauge-gs-series-galvanized-steel-coated-staples-10-000-pack,2026-04-04T11:55:37.414708
IHL Canada,Fasteners,H Paulin #7 x 2-1/2 in. Zinc Coated Flat Head Phillips Drive Self-Drilling Drywall Screws (250-Jug),19313,18.95,,Default Title,https://ihlcanada.com/products/h-paulin-7-x-2-1-2-in-zinc-coated-flat-head-phillips-drive-self-drilling-drywall-screws-250-jug,2026-04-04T11:55:37.414710
IHL Canada,Fasteners,DuraDrive 4 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14523,47.25,,Default Title,https://ihlcanada.com/products/duradrive-4-in-common-nails-50-lb-per-box,2026-04-04T11:55:37.414712
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 1/2 in. Crown 16-Gauge GS Series Paslode Galvanized Steel Coated Staples (10,000 - Pack)",17137,55.99,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-1-2-in-crown-16-gauge-gs-series-paslode-galvanized-steel-coated-staples-10-000-pack,2026-04-04T11:55:37.414714
IHL Canada,Fasteners,DEWALT 50502-PWR Brown 0.22-Caliber Short Single Low Velocity Power Load Shots (100-Pack),16702,19.95,,Default Title,https://ihlcanada.com/products/dewalt-50502-pwr-brown-0-22-caliber-short-single-low-velocity-power-load-shots-100-pack,2026-04-04T11:55:37.414717
IHL Canada,Fasteners,H Paulin #7 x 2-1/4 in. Black Phosphate Coated Flat Head Phillips Drive Fine Thread Drywall Trim Screws (375-Jug),18288,18.95,,Default Title,https://ihlcanada.com/products/h-paulin-7-x-2-1-4-in-black-phosphate-coated-flat-head-phillips-drive-fine-thread-drywall-trim-screws-375-jug,2026-04-04T11:55:37.414719
IHL Canada,Fasteners,H Paulin #8 x 3 in. Black Phosphate Coated Flat Head Square Drive Flooring Screws (150-Jug),19320,12.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-3-in-black-phosphate-coated-flat-head-square-drive-flooring-screws-150-jug,2026-04-04T11:55:37.414721
IHL Canada,Fasteners,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14537,78.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:37.414723
IHL Canada,Nails,"DuraDrive 3-1/4 in. 34-Degree Smooth Paper Strip Nails (3,000-Box)",14584,30.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-x-0-120-34-degree-smooth-paper-strip-nail-3-000-per-box,2026-04-04T11:55:38.869172
IHL Canada,Nails,DuraDrive 3-1/4 in. Coil Framing Nails (4050-Box),14498,33.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-x-0-113-in-flat-top-coil-framing-nails-4-050-box,2026-04-04T11:55:38.869185
IHL Canada,Nails,DuraDrive 2-1/4 in 0.099 in Flat Top Premium Coil Framing Nails - 4500/Box,14496,22.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-x-0-099-in-coil-framing-nails-4-500-per-box,2026-04-04T11:55:38.869188
IHL Canada,Nails,DuraDrive 3/4 in. x 24 in. Round Steel Nail Forming Stake (10-Pack),12722,29.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-3-4-in-x-18-in-round-steel-nail-forming-stake-10-pack,2026-04-04T11:55:38.869190
IHL Canada,Nails,"DuraDrive 2-3/8 in. x 0.113 in. 34-Degree Smooth Paper Strip Nails (5,000-Box)",14579,38.45,,Default Title,https://ihlcanada.com/products/duradrive-34-degree-angled-galvanized-smooth-shank-paper-strip-nails,2026-04-04T11:55:38.869192
IHL Canada,Nails,"DuraDrive 1-1/4 in. Coil Roofing Nails (7,200 Per Box)",14512,24.99,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-0-120-in-zinc-chromate-coated-smooth-shank-coil-roofing-nail-7-200-box,2026-04-04T11:55:38.869195
IHL Canada,Nails,DuraDrive 3/4 in. x 18 in. Round Steel Nail Forming Stake (10-Pack),12721,23.95,,Default Title,https://ihlcanada.com/products/duradrive-3-4-in-diameter-round-steel-forming-stake-nail-10-pack,2026-04-04T11:55:38.869197
IHL Canada,Nails,DuraDrive 3/4 in. x 36 in. Round Steel Nail Forming Stake (10-Pack),28563,42.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-3-4-in-x-18-in-round-steel-nail-forming-stake-10-pack-1,2026-04-04T11:55:38.869200
IHL Canada,Nails,DuraDrive 2-3/4 in. Duplex Nails 50Lbs,14543,41.75,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-9-gauge-double-headed-nails-50-lb-per-box,2026-04-04T11:55:38.869202
IHL Canada,Nails,DuraDrive 2 in. Common Nails 50Lbs,14519,42.85,,Default Title,https://ihlcanada.com/products/duradrive-2-in-common-nails-50-lb-per-box,2026-04-04T11:55:38.869204
IHL Canada,Nails,DuraDrive 3-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14439,43.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869207
IHL Canada,Nails,DuraDrive GSN40 1/2 in. to 1-5/8 in. Gas Concrete Nailer,14550,399.0,,Default Title,https://ihlcanada.com/products/duradrive-gsn40-1-2-in-x-1-5-8-in-cordless-gas-powered-concrete-pins-nailer,2026-04-04T11:55:38.869209
IHL Canada,Nails,DuraDrive 3-1/2 in. Common Nails 50Lbs,14522,42.85,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-common-nails-50-lb-per-box,2026-04-04T11:55:38.869211
IHL Canada,Nails,DuraDrive 3-1/2 in. 6-Gauge Double Head Nails (50 lb. per Box),14545,46.15,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-6-gauge-double-head-nails-50-lb-per-box,2026-04-04T11:55:38.869214
IHL Canada,Nails,DuraDrive 2-1/2 in Plastic Cap Insulation Nails - 2000/Pack,14557,27.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-plastic-cap-spiral-insulation-nails-2-000-pack,2026-04-04T11:55:38.869216
IHL Canada,Nails,DuraDrive 2-1/2 in 0.099 in Flat Top Premium Coil Framing Nails - 4500/Box,14494,23.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-premium-coil-framing-nails-4-500-per-box,2026-04-04T11:55:38.869218
IHL Canada,Nails,DuraDrive 154mm Concrete Nailer Gas Fuel Cell (2-Pack),12731,12.99,,Default Title,https://ihlcanada.com/products/duradrive-154mm-concrete-pins-gas-nailer-fuel-cell-2-pack,2026-04-04T11:55:38.869221
IHL Canada,Nails,"DuraDrive 3 in. 34-Degree Smooth Paper Strip Nails (3,000-Box)",21652,31.85,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-120-in-34-degree-smooth-paper-strip-nails-3-000-per-box,2026-04-04T11:55:38.869223
IHL Canada,Nails,DuraDrive 3 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14521,47.25,,Default Title,https://ihlcanada.com/products/duradrive-3-in-common-nails-50-lb-per-box,2026-04-04T11:55:38.869225
IHL Canada,Nails,DuraDrive 3 in. Duplex Nails 50Lbs,14544,41.75,,Default Title,https://ihlcanada.com/products/duradrive-3-in-8-gauge-double-headed-nails-50-lb-per-box,2026-04-04T11:55:38.869228
IHL Canada,Nails,"DuraDrive 3 in. Plastic Cap Ring Shank Nails (2,000-Box)",14556,29.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-plastic-cap-ring-shank-nails-2-000-box,2026-04-04T11:55:38.869230
IHL Canada,Nails,DuraDrive 2 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14430,49.5,,Default Title,https://ihlcanada.com/products/duradrive-2-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869232
IHL Canada,Nails,"DuraDrive 2 in. 16-Gauge L-Cleat Flooring Nails (1,000-Pack)",14554,14.89,,Default Title,https://ihlcanada.com/products/duradrive-2-in-16-gauge-l-cleat-flooring-nails-1-000-pack,2026-04-04T11:55:38.869234
IHL Canada,Nails,DuraDrive 2-1/2 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14520,46.15,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-common-nails-50-lb-per-box,2026-04-04T11:55:38.869236
IHL Canada,Nails,DuraDrive 2-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14433,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869239
IHL Canada,Nails,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14541,78.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:38.869241
IHL Canada,Nails,DuraDrive 1-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14529,9.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-4-5-lb-per-box,2026-04-04T11:55:38.869243
IHL Canada,Nails,DuraDrive 12 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14518,45.05,,Default Title,https://ihlcanada.com/products/duradrive-12-in-common-nails-50-lb-per-box,2026-04-04T11:55:38.869246
IHL Canada,Nails,"DuraDrive 1-1/2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",31628,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-plastic-cap-spiral-shank-insulation-nails-2-000-box,2026-04-04T11:55:38.869248
IHL Canada,Nails,DuraDrive 1-1/4 in. Bright Finish Thin Smooth Shank Common Nails (50 lb. per Box),14517,58.25,,Default Title,https://ihlcanada.com/products/duradrive-bright-finish-thin-smooth-shank-common-nails-50-lb-per-box,2026-04-04T11:55:38.869250
IHL Canada,Nails,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 4.5 lb/Pack,14539,9.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-4-5-lb-per-box,2026-04-04T11:55:38.869252
IHL Canada,Nails,DuraDrive 5 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14444,59.75,,Default Title,https://ihlcanada.com/products/duradrive-5-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869254
IHL Canada,Nails,DuraDrive 2-1/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14535,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-concrete-nails-4-5-lb-per-box,2026-04-04T11:55:38.869257
IHL Canada,Nails,DuraDrive 2-1/4 in. 10-Gauge Smooth Finish Double Head Nails (50 lb. per Box),14542,54.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-10-gauge-smooth-finish-double-head-nails-50-lb-per-box,2026-04-04T11:55:38.869259
IHL Canada,Nails,"DuraDrive 2-3/8 in. 34-Degree Bright Ring Shank Paper Strip Nails (5,000-Box)",14593,45.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-bright-ring-shank-paper-strip-nails-5-000-box,2026-04-04T11:55:38.869261
IHL Canada,Nails,DuraDrive 12 in. Ardox Nails (50 lb. per Box),14429,58.25,,Default Title,https://ihlcanada.com/products/duradrive-12-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869263
IHL Canada,Nails,DuraDrive 1-3/4 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14532,66.95,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:38.869266
IHL Canada,Nails,DuraDrive 10 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14424,62.49,,Default Title,https://ihlcanada.com/products/duradrive-10-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869268
IHL Canada,Nails,"DuraDrive 2 in. x 0.099 in. Flat Top Premium Framing Nails (4,500-Box)",14497,19.95,,Default Title,https://ihlcanada.com/products/duradrive-0-099-in-flat-top-premium-coil-framing-nails,2026-04-04T11:55:38.869270
IHL Canada,Nails,DuraDrive 1 in. 9-Gauge Bright Finish Fluted Spiral Shank Concrete Nails (4.5 lb. per Box),14526,6.95,,Default Title,https://ihlcanada.com/products/duradrive-9-gauge-bright-finish-fluted-spiral-shank-concrete-nails,2026-04-04T11:55:38.869273
IHL Canada,Nails,"DuraDrive 2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",14559,24.95,,Default Title,https://ihlcanada.com/products/duradrive-plastic-cap-spiral-shank-insulation-roofing-nails,2026-04-04T11:55:38.869275
IHL Canada,Nails,"DuraDrive 1-1/4 in. 18-Gauge Bright Finish L-Cleat Flooring Nails (1,000-Pack)",14553,10.49,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-18-gauge-bright-finish-l-cleat-flooring-nails-1-000-pack,2026-04-04T11:55:38.869277
IHL Canada,Nails,🎁 DuraDrive GSN40 1/2 in. to 1-5/8 in. Gas Concrete Nailer (100% off),14550,399.0,,Default Title,https://ihlcanada.com/products/duradrive-gsn40-1-2-in-x-1-5-8-in-cordless-gas-powered-concrete-pins-nailer-sca_clone_freegift,2026-04-04T11:55:38.869279
IHL Canada,Nails,DuraDrive 15 in. Double-Ended Nail Puller,27217,7.49,,Default Title,https://ihlcanada.com/products/duradrive-15-in-double-ended-nail-puller,2026-04-04T11:55:38.869282
IHL Canada,Nails,DuraDrive PFCN50 2 in. Mallet Actuated L-Cleat Flooring Nailer,11578,325.0,,Default Title,https://ihlcanada.com/products/duradrive-pfcn50-2-in-mallet-actuated-l-cleat-flooring-nailer,2026-04-04T11:55:38.869284
IHL Canada,Nails,DuraDrive 3/8 in 3 in Steel Hammer Strike Nail Anchor - 25/Pack,31750,19.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869287
IHL Canada,Nails,DuraDrive 3/16 in 3 in Steel Hammer Strike Nail Anchor - 100/Pack,31739,18.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869289
IHL Canada,Nails,DuraDrive 3/8 in 1-3/4 in Steel Pipe Internally Hammer Strike Nail Anchor - 50/Pack,31753,32.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-pipe-hammer-internally-threaded-strike-nail-anchor,2026-04-04T11:55:38.869291
IHL Canada,Nails,DuraDrive 3/8 in 4 in Steel Hammer Strike Nail Anchor - 25/Pack,31751,21.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869293
IHL Canada,Nails,DuraDrive 3/16 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31738,16.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869296
IHL Canada,Nails,DuraDrive 3/16 in 2 in Steel Hammer Strike Nail Anchor - 100/Pack,31737,15.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869298
IHL Canada,Nails,DuraDrive 3/8 in 2-1/2 in Steel Hammer Strike Nail Anchor - 25/Pack,31749,16.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869301
IHL Canada,Nails,DuraDrive 3/16 in 4 in Steel Hammer Strike Nail Anchor - 100/Pack,31740,24.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869303
IHL Canada,Nails,DuraDrive 6 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14445,45.95,,Default Title,https://ihlcanada.com/products/duradrive-6-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869306
IHL Canada,Nails,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 4.5 lb/Box,14536,6.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-4-5-lb-per-box,2026-04-04T11:55:38.869308
IHL Canada,Nails,DuraDrive 8 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14446,45.95,,Default Title,https://ihlcanada.com/products/duradrive-8-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869310
IHL Canada,Nails,DuraDrive 3-1/2 in. HDG Ardox Nails (50 lb. per Box),14454,98.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-hdg-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869312
IHL Canada,Nails,DuraDrive 3 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14436,45.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869315
IHL Canada,Nails,DuraDrive 3-1/2 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14437,46.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-2-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869317
IHL Canada,Nails,DuraDrive 2-3/4 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14537,78.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-4-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:38.869319
IHL Canada,Nails,DuraDrive 4 in Thin Smooth Shank Bright Common Nails - 50 lb/Box,14523,47.25,,Default Title,https://ihlcanada.com/products/duradrive-4-in-common-nails-50-lb-per-box,2026-04-04T11:55:38.869322
IHL Canada,Nails,DuraDrive 4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14442,59.75,,Default Title,https://ihlcanada.com/products/duradrive-4-in-ardox-nails-50-lb-per-box,2026-04-04T11:55:38.869324
IHL Canada,Nails,DuraDrive 3/8 in. x 2 in. Mushroom Head Hammer Strike Nail Anchor (25-Pack),31748,15.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-04T11:55:38.869326
IHL Canada,Nails,DuraDrive 3/16 in. x 1-1/2 in. Mushroom Head Hammer Strike Nail Anchor (100-Pack),31736,13.95,,Default Title,https://ihlcanada.com/products/duradrive-3-16in-mushroom-head-hammer-strike-anchor-100-pack,2026-04-04T11:55:38.869329
IHL Canada,Nails,DuraDrive 1/4 in 3 in Steel Hammer Strike Nail Anchor - 100/Pack,31745,28.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-3-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869331
IHL Canada,Nails,DuraDrive 1/4 in 4 in Steel Hammer Strike Nail Anchor - 100/Pack,31747,32.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-4-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869333
IHL Canada,Nails,DuraDrive 1/4 in 2 in Steel Hammer Strike Nail Anchor - 100/Pack,31743,17.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869336
IHL Canada,Nails,DuraDrive 1/4 in 1-1/8 in Steel Tie Wire Head Hammer Strike Nail Anchor - 100/Pack,31755,24.49,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-carbon-steel-tie-wire-head-hammer-strike-anchor,2026-04-04T11:55:38.869338
IHL Canada,Nails,DuraDrive 1/4 in 3-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31746,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-3-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869340
IHL Canada,Nails,DuraDrive 1/4 in 2-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31744,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-2-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869342
IHL Canada,Nails,DuraDrive 1/4 in 1-1/2 in Steel Hammer Strike Nail Anchor - 100/Pack,31742,15.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4-in-x-1-1-2-in-carbon-steel-mushroom-head-hammer-strike-nail-strike-anchor-100-pack,2026-04-04T11:55:38.869344
IHL Canada,Nails,DuraDrive 1-1/2 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14528,64.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:38.869347
IHL Canada,Nails,DuraDrive 2-1/2 in Bright Concrete Nails - 4.5 lb/Pack,14534,7.49,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-concrete-nails-4-5-lb-per-box,2026-04-04T11:55:38.869349
IHL Canada,Nails,DuraDrive 1-1/4 in. Concrete Nails (50 lb. per Box),14530,78.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:38.869351
IHL Canada,Nails,DuraDrive 2 in 9 Gauge Bright Concrete Nails - 50 lb/Box,14538,66.95,,Default Title,https://ihlcanada.com/products/duradrive-2-in-concrete-nails-50-lb-per-box,2026-04-04T11:55:38.869354
